Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-10-24,0.0031283009983519242,-0.004225634338370769,-0.0014028362987414966,0.0014090186672115475,0.01450718039397466,0.003423314086053092,-0.003744971254567855,0.0033998792022424057,-0.0050980897401787665,-0.0004946700848953538
2019-10-25,0.01087243695977845,0.008097555286490227,0.0049004382386512125,0.0062537446701236244,0.01201092989857288,-0.005875616674589107,-0.012331926132227609,-0.010234294523204466,0.0010867209897362318,-0.0011559386018031872
2019-10-28,0.0030848746720703764,-0.005728969276100498,0.005223983812524982,0.0027952332056177006,0.012583489692148028,-0.001966210972180523,-0.010692681825039537,-0.013810796348222087,0.010266381169355252,0.0031340168017897924
2019-10-29,0.0061411980008540075,0.004047092351488497,0.0024286507792619953,0.0032930650076129215,-0.009092177067098485,0.0,0.002556318352056854,0.000947951307596098,0.014092375620763925,-0.005697896874978185
2019-10-30,0.0008500758995910272,-0.02057342545054178,-0.0006936188615474278,0.003534357577680525,0.006110209324947599,0.004581702866522423,0.0073765698380969654,0.008802165590322491,0.005602963430171701,0.0061917890410398396
2019-10-31,-0.011278234843167924,-0.004304291935886355,-0.004866221368880255,-0.010767945364747516,-0.0005973656507482707,-0.0014703306535728505,-0.0033000526599892,0.005462385198505261,-0.0011602409199401463,-0.005364225881761669
2019-11-01,0.013993528623449937,0.02251914312926546,0.01452834283807276,0.021546712241020612,0.01188098730814898,-0.00016350360150325143,-0.0025460265726934468,-0.0024933137052368234,0.0012654626140525523,0.006597956532824572
2019-11-04,0.007764891116479288,0.03203835566944796,0.00854861213065682,0.011526246745873015,0.005183227088512651,-0.009695238358645107,-0.011279131263108552,-0.012877132356686699,-0.0030610748247607155,0.0004933052199411098
2019-11-05,0.001680153520682004,0.0013063322929907622,0.003738162463386207,0.0020925121613826173,-0.0011756536070688035,0.0032969839087505387,-0.017423413753323923,-0.01032657857624135,-0.0071091136210514536,0.0014777948018064025
2019-11-06,-0.0006717373090045546,-0.020605945622875235,0.005075071860707695,0.0006145878865394538,-0.00047062972824617443,0.004106243919433891,0.0036661109591833566,0.0038254396880417238,0.0034012664977934393,0.0010658220550006725
2019-11-07,0.006696573064546697,0.014878691338511116,0.007397526773824317,0.003435372426750845,0.00785400338912386,-0.0034479705437557074,-0.010774080457501944,-0.013614446127944718,0.0022262311680575895,-0.006000543269812093
2019-11-08,0.0039967985279291945,-0.004110732911718005,-0.0003351028092824285,0.0013464881399813519,0.005589513934434674,-0.0006582733756781754,-0.0018511375333254278,-0.004201918178066745,0.0072796878205318325,0.0004124575824358231
2019-11-11,-0.001496792333104863,-0.005617874338744796,-0.0026844381870468155,0.0004889099306490111,0.0004642529531269657,-0.0014822715717068518,0.0018511375333254503,-0.006172586095865689,-0.004108174801027805,-0.0020627242871870677
2019-11-12,0.005146501995106282,-0.00515008408804833,0.0013430475398109845,-0.00012197209214970612,0.003360150323968308,0.003291090580839666,-0.006627198870790882,0.0024413922841634164,0.005998598808918437,-0.0006607632235465764
2019-11-13,-0.005812462847086639,-0.00433951594867461,-0.006396111648789229,-0.0041659100285288625,0.00219534921588274,0.007528565718382657,0.010055880372514528,0.014683541158152683,0.001153427790950675,-0.003145170517539366
2019-11-14,0.006143568886855838,-0.0026804125988634485,0.002024377863395786,0.0031871097596793893,-0.0011546940251521698,-0.0003259793997759737,0.009955455846061678,0.0035175489767594764,0.00010487240511323915,0.004301453061361918
2019-11-15,-0.0008280428073369937,0.007686207475610236,0.0026925698800925064,0.007316109371874383,0.008056015243189916,0.00032597939977591995,0.004941114435384493,0.0031873943571220447,0.021049063946629996,0.0018143849950388242
2019-11-18,-0.0024880336027148205,-0.01222529884044115,0.0020148610549555286,-0.003773230325019612,0.0029758107409054053,0.005204138984654675,0.005432314862746281,0.002066060153031865,-0.0033918212810326678,0.0034543855871642807
2019-11-19,-0.002161531624823809,-0.014938011305779954,0.002010665231783701,-0.0008541004623462511,0.0019409843125927921,-0.0012985163248852556,0.0020621410013678307,-0.00254358159324895,0.006771915259474606,-0.01106353271804198
2019-11-20,-0.012561977677177386,0.01004010943799586,-0.004698025630543636,-0.007965369537404312,-0.0060636356438960705,0.002271334974324513,0.0005147797775813201,0.006030688215689102,-0.001330381878876704,-0.002327232347794436
2019-11-21,-0.0016868825416415274,0.016290496923333946,-0.001009343750090278,-0.0003690323250516629,-0.005062173366029718,-0.005036053416077814,-0.013471779564008801,-0.0034871066224400095,0.002556964983383941,-0.0056750321884216845
2019-11-22,0.0016868825416414947,-0.003337336509347835,0.007380081149996877,0.005155967340354345,-0.001269627391586949,-0.0016301351024798534,-0.00575473836253783,0.00031768785785805796,0.003568212053135218,0.006839258249860973
2019-11-25,0.006551939207105948,0.0010025857063191495,0.00632990680443265,0.007198610216832959,0.014446563005578748,0.001141240527088031,0.000786989928287859,-0.003339019026994235,0.011635807114735015,0.008772153417232994
2019-11-26,0.005011075737857223,-0.009226030738786839,-0.0009966708040838467,0.002912815606771014,0.0009100184174087869,0.00811441608343012,0.013796880715459115,0.003339019026994307,-0.00080524243851423,0.006815015135043119
2019-11-27,0.003990671250004276,0.002524502090716045,0.003981379268381449,-0.0009699618671116964,0.0055572338691670066,0.0024215698721543853,0.0030972673192748413,0.0017442604872551799,0.0051213101780155975,0.008555832287715
2019-11-29,-0.0036576693697702462,-0.010136910585037148,-0.0016570476050068819,-0.004621243132832153,-0.002944802229009574,-0.0003225715068478587,-0.0038735925673041116,-0.0009511116977560403,-0.0035119019563531165,-0.006511957324240776
2019-12-02,-0.0100436609071255,0.0,-0.006321913469303724,-0.01659204173035092,-0.014395304981000051,0.0022553076663401773,-0.018540657111962955,-0.006523898052256663,-0.004432228019083742,-0.008282529333141633
2019-12-03,-0.006413286730772886,-0.01505575138001751,-0.014117537854999515,-0.010966367638577246,-0.00890043174256558,-0.0016104879520421318,0.008137736310918289,0.0027103048801837416,-0.0022236752354378134,-0.010096909543355502
2019-12-04,0.002198527079984477,0.014885988951337675,0.009434018873370873,0.003876780497411153,0.004055482265720541,0.006586791835782582,0.005215235117805167,0.007612845662312517,0.00926588290979401,0.00555758308374475
2019-12-05,0.0050556864195820525,-0.004766579043646325,0.0046835189816286735,0.00024943589040379995,0.003693712173886825,-0.000319986988280118,0.0015591889561194605,0.0017365700828617825,0.0,-0.00099308321515717
2019-12-06,0.01020143680582207,0.018932267443654137,0.013262952077657712,0.012031494122464593,0.010998962868551579,0.003836792844663923,0.0002595977939142904,-0.003001359816843311,0.006594887185566891,0.007999832770278851
2019-12-09,-0.0019984037391899694,-0.0011729260190804732,-0.0023082356795198654,-0.003829265649960407,-0.005255059927172481,0.0007975094059160831,0.001297040669058584,-0.0034865540682798885,-0.006995926745692159,0.0012312997433614468
2019-12-10,-0.0060201606754248585,0.002009605991747598,0.0003299828741939368,-0.0012383375180734877,0.0008013261067785836,-0.0031937158025530355,-0.007024810231960884,-0.00015874533533549249,0.002204156806168491,-0.0017242842770747902
2019-12-11,0.007519446366456655,-0.001674319230467231,-0.002312740461955221,0.006299789298865563,0.006730108585687253,0.0014382968594439625,-0.007600712795217523,0.002695693172670447,0.000899871736207037,0.002544309301209509
2019-12-12,0.013886847083898186,0.018266635061932806,0.01932896705832708,0.008826726426258568,0.010630074885273639,-0.0007989111583779073,-0.012175919757061686,-0.004284756880239637,0.009255367107991448,0.008732904689733843
2019-12-13,-0.007746481187763366,-0.007598093421960915,-0.0035756235142708746,-0.0026887785845085663,0.006614753367170326,0.003510415920249228,0.0010646367099935048,0.007762344906583752,-0.0006936626106355625,0.0008936547569654448
2019-12-16,0.004292735056145703,0.013341070048381129,0.0035756235142708455,-0.0004896559375930263,0.008899742815731273,0.00349813599539341,0.007685437348467774,0.012389611475554618,0.010746975822283658,0.004374815872696192
2019-12-17,0.0014815866625348785,0.0006543411890554857,0.003886039936139736,-0.000979927949706458,-0.002328636196130617,-0.0015886302018984894,-0.010882627053884632,0.0032676198325267878,-0.0010792140934095234,0.004435754004685696
2019-12-18,-0.0013169370841831533,0.0037535887527466037,-0.004210524305943436,-0.0041760393906478815,-0.00011081377138958223,-0.001591085755056159,0.014045328766787104,0.0040309455095899,0.0013734268257243635,0.0009653344518083772
2019-12-19,0.003453107105002862,-0.0003259751465484207,-0.0003249395997086324,0.0027041886929461186,0.007190549551881309,0.005399624315530861,0.00942914773077243,0.00030928962575524333,0.0039139764287440815,0.003130609332609125
2019-12-20,0.004840921657397264,0.00954684207706129,0.0011743634296476834,0.004590172980022122,0.005789233870663534,0.007524225633163796,0.0076916327106813474,0.006851309223569036,0.007054784245367135,0.0015266158703340937
2019-12-23,0.0027884297315265852,0.01021491475576635,-0.0022842501220802264,0.008193616802534893,0.002854673360194738,-0.0042879387974148085,-0.006032810712543773,-0.009332653772205421,0.003984422301951823,-0.002331017938238408
2019-12-24,0.0011460373780178286,-0.00048415184700415236,0.0022842501220802407,-0.0040274615010301796,0.00032885821957893995,0.0012723124066705786,0.0013144941522036226,0.0014054626912431353,-0.00126144424328552,0.0022508910637516607
2019-12-26,0.004407815296227274,-0.0003229804303335377,0.005525808110781826,0.002320737958676256,0.00742528768013247,0.0009532445353661014,0.006025093811080528,0.0017150373245223493,-0.0006800703507645095,0.01213064801137654
2019-12-27,-0.0037537381811681187,-0.004206283518545232,-0.002596650886143611,-0.0008539923166015437,-0.00010867981598129762,0.004436878365851208,0.0036495383430956594,0.0029554791563630605,0.0002912323723052919,-7.903936656173129e-05
2019-12-30,-0.0031111270321686835,-0.0031607086729049413,-0.002929157224638144,-0.0046509569860710975,-0.005783423185845344,-0.005230983153448893,-0.0007807354544832717,-0.00015533774870251477,-0.006021326308372222,-0.006446801109993372
2019-12-31,0.007353323580423827,0.0056787570314946615,0.0032540901425776765,-0.0006134209494633269,0.0031683993543931838,0.0009530215030386602,0.007006413104378615,0.003876581633742112,0.001965340244317357,0.0014361400417692224
2020-01-02,-0.011791712038056028,0.008953824187175278,0.009699421164528963,0.018726384644733116,0.018589217812205603,-0.00797088866252311,-0.011705022770240221,-0.012614233572449974,0.002647163274910664,0.011810237466410738
2020-01-03,-0.01627682601104242,-0.0029757636639043948,-0.010674676313968047,-0.0019296518099122491,-0.011307065499671594,-0.0016015275605114722,0.007299101214315218,0.002035271056363849,-0.008752650508335597,-0.00854654863769166
2020-01-06,-0.00436307397187966,0.007751316169870154,-0.0006504662846017407,0.0003623540154946148,0.002379905391229164,0.0020816515973367446,0.00025992174170114433,0.0009379995626500502,0.006203603207911203,0.002777887699102252
2020-01-07,-0.0011779783992677732,-0.0026321326852754875,-0.006529655775743478,-0.002053515364101898,-0.0004322178723450102,-0.0077082621516034195,-0.01096635569783647,-0.001407220732633342,-0.0019653132872454247,-0.0015866018987884675
2020-01-08,0.0035299256084183775,-0.016608788154596207,0.006529655775743402,0.0033795690444013036,0.01064349128519691,0.003700721028890072,0.0049758469642240755,-0.0004695865219303539,0.0064706654084688885,0.003012050566055428
2020-01-09,0.0036841985271707247,0.007341831170002973,0.006163869649918599,0.004208538734774735,0.01127192493746485,0.007042578696928153,-0.000261238010498286,0.005464066940329307,0.004290495649169438,0.00528814551778188
2020-01-10,-0.004019997705868716,-0.005668426010919401,-0.007466352420889932,-0.007104248647916861,-0.002329008002875033,-0.0006382997948725541,0.009621858492457563,0.002643062509323189,0.0002922060584316094,-0.005446492099543285
2020-01-13,0.012840960751517838,0.00033436179737996244,0.006819186102789787,0.00818382423967476,0.012428988117293174,0.006522000924447893,0.01209027965007167,0.006037700698909862,-0.0035080829684819696,0.003161034440425761
2020-01-14,-0.004151155912791661,0.00016726299449425696,-0.0019436680189364975,0.00011979115547542562,-0.004721706666196188,0.00031730433338148986,-0.004870170841333476,0.0029285061298635015,0.0060338527175230585,-0.0003156414727782282
2020-01-15,0.006798849275921319,-0.007380336946969033,-0.005527396195250202,0.0015569889967011257,0.001156199091738038,0.0071068415110901095,0.0069133061207100254,0.01390696755689553,0.00859882573172666,-0.002291544254294042
2020-01-16,0.005931713650480233,0.0016822142617126043,0.008764978297002794,0.009882350613580223,0.013357255311387862,0.002672148328963734,0.008891348053990855,0.006203199526578021,0.005181225077223687,0.008899498302400584
2020-01-17,0.004425949971360342,-0.006406939151535289,0.002904370498587201,0.00011861420285189838,0.006715379565339867,0.001725016135770061,0.001263839863403392,0.006914109619547166,0.0,0.003522084010984907
2020-01-21,-0.010853469623841837,-0.018092341911028514,-0.008414199397120396,-0.011078730739054948,-0.0004120857731801017,0.003441341519784148,0.010052802088410846,0.009095802486411668,0.0010521739430600552,-0.0030517134069346793
2020-01-22,-0.003976112476499956,-0.009691976680196085,0.00292060231516751,-0.005284533297400066,0.0035990770575039747,0.0007804327191842541,-0.008034472509584181,0.00311215628033033,0.0012419500976574628,-0.00047037060405016103
2020-01-23,-0.0011628604628197722,-0.0038335442045021786,-0.002595669397227887,0.01077965720800766,0.004710049570666833,-0.000936789068687358,0.009533790614936363,0.008839340824070787,-0.005073480682374726,0.0014887695440231005
2020-01-24,-0.007172081907634694,-0.011589256178682358,-0.012751489981798533,-0.0046569853081386186,-0.004710049570666821,-0.006895153470573889,-0.0014993181053521035,0.002636556282493983,-0.016839517850455774,-0.014033874741561822
2020-01-27,-0.021830141742207286,-0.028120295348095164,-0.015586370662068904,-0.019092037437034613,-0.02410018112555625,-0.0031501466483399485,-0.004260001621891415,-0.0024898304680935797,-0.007642013843446889,-0.015038940389158616
2020-01-28,0.011228529243602865,0.00453071790437929,0.01162996201876629,0.006445288837186051,0.018954786842242295,0.0012610796409452056,0.0025079905117781887,0.004097643900118641,0.00490541375187968,0.009705200435340563
2020-01-29,0.0032091594153674497,-0.010543178328121147,-0.001653276583712878,0.005318929271371187,0.0025758409970516325,-0.005054458467254609,-0.005274526223736542,0.0026254716232464214,-0.0027437782678820565,-0.0005589742547351744
2020-01-30,-0.006259003081441324,0.008008577484700028,0.012496167231471542,0.0010846777224578748,0.008606965907137904,0.01180663413816416,0.00226396931827727,0.009279808113362192,-0.007288727573548473,-0.0016783492435087986
2020-01-31,-0.022307063307394046,-0.031678749796782375,-0.021137015735921826,-0.02339593349858439,-0.027827259332070673,-0.011331674100290743,-0.014425327749427572,-0.004484329579676603,-0.020170548864857498,0.0025566063035310648
2020-02-03,0.02077860953009302,-0.013185141317602058,0.006985047312007902,-0.0003697432436161744,0.013130700040403868,0.0,0.0010191145628811206,0.0031842126148991594,0.009037305174173308,0.00707673352285834
2020-02-04,0.017520702171603064,0.0035962378256918746,0.009566253738573387,0.018694329182391424,0.0258559908700252,0.005996456218739612,0.012903630439436417,-0.01002100839882482,0.017440003975472806,0.018059493663557646
2020-02-05,0.018367486948757273,0.036907119141420475,0.019828416861453802,0.01656685041193053,0.005834430694288815,0.007991979835874909,-0.0007542297809914496,0.004078610736488892,0.01907045513560611,0.005045263339380285
2020-02-06,-0.0004921867406724872,-0.010249047693172572,-0.0012884277195899711,0.0032097392133787206,0.009086060600727681,0.0017155420438510083,0.004267369433560727,0.0002906264373924538,0.0008670285981923608,-0.00224791247732432
2020-02-07,-0.014374281626146632,-0.007014968036816628,-0.003551118263303205,-0.007266048829123692,-0.009186339951006468,0.0012454264655997345,0.0005005852430946865,-0.003202424052840101,-0.007830289827790406,-0.004354850467675953
2020-02-10,-0.0004994162780155358,-0.005014279927090285,0.0029065233941478973,0.005603111034582909,0.01345090916603713,0.004192997456549836,0.011451818236486154,0.0037835582664918644,0.00532326936568448,0.011237248171498324
2020-02-11,0.005479335889811545,0.011109188328674593,0.003540898975998121,0.00379658887437128,-0.003370502973401945,-0.003726169734824869,0.012055675421856354,0.0036246585662907823,0.005967393955131811,0.007829805930442585
2020-02-12,0.005449547543073498,0.013351706240570225,0.0006424549245327588,0.009312563197299619,0.010765837427540302,-0.0004668277217250629,0.006338258615636271,0.0007231835674958389,0.0012467570332616348,0.010194448724424534
2020-02-13,-0.0036297061377138316,-0.003093362859629271,-0.0003211758687260515,-0.005647961158476198,-0.0026557359842859164,0.005896181608688798,0.006057075259540998,0.011073857748666116,-0.004707130526287463,-0.0017424886544317772
2020-02-14,0.00016528902023818138,-0.00529923199126,0.0012841538148883355,-0.0012985972628219236,0.004324479855532142,0.0023179913456512365,0.011527460597351567,0.006699451830858323,0.0007702780954638403,-0.0015175546197128099
2020-02-18,-0.002481993553040079,-0.008279084011400865,-0.008700021558941172,-0.005687243538960219,-0.0037337944667068545,-0.0035563703013318255,-0.000955796643182353,0.00834702327385394,-0.0035668684171395303,-7.590460322896519e-05
2020-02-19,0.002647183783260672,0.013213723922191795,0.007415867744052873,-0.00035654148332204497,0.01184141785176007,-0.0010847887238635062,-0.01420136800434882,-0.010907643266006385,0.004624464985676556,0.00447055060554701
2020-02-20,0.0016509026990942726,-0.0010943938972383484,-0.001929155443059692,-0.0014274385129390674,-0.010464032886317504,0.0007748496772224422,0.011089803488290766,0.003554440346318138,-0.006460656627982914,0.0003781988515093648
2020-02-21,-0.004629513563511293,-0.011934455510402236,-0.00970262711671036,-0.005011738815405632,-0.022669563451440992,0.0017029902041912242,0.005260515405235719,-0.0018467638031599493,0.0005803646614621034,-0.01538417483706821
2020-02-24,-0.028578244074512964,-0.04727685414203317,-0.03303888177658628,-0.02888565160702158,-0.04220985679315579,-0.023316897071336256,-0.013445320628058198,-0.011727666200154219,-0.03202654682980997,-0.03498687939862757
2020-02-25,-0.04410289567507717,-0.04515609624699976,-0.03451586657241595,-0.04161231193430905,-0.03251716734110568,-0.018214289471091244,-0.025460518832733304,-0.021228017668372158,-0.030818279753712034,-0.027068063367627914
2020-02-26,-0.0033920729478223075,-0.030651315369854937,-0.007328833558114881,-0.007602685161958358,0.004540966719383163,-0.005659437116659167,-0.008716360484902465,-0.01019136003278648,-0.00010299124387973919,-0.007952407813686344
2020-02-27,-0.047985786404173024,-0.054961171919794966,-0.043671653873391766,-0.037829776066220684,-0.055446603367772816,-0.041551816867870364,-0.058188790882332135,-0.046025160143686045,-0.034569566419152764,-0.041254312011319474
2020-02-28,-0.01094118691886903,-0.0008835921756798492,-0.027449832959447838,-0.01843923842661554,0.007611095452374196,-0.019975085178039795,-0.024964568661681178,-0.03399281122253958,-0.012980597445203319,-0.006454067536327421
2020-03-02,0.04197438433180947,0.039628516907227226,0.04988222694907147,0.03456302055818218,0.056214571800483046,0.052077695489918814,0.04854458526058996,0.057194114001166876,0.045798210280794935,0.0337835787246101
2020-03-03,-0.008768465064381349,-0.031050272827743308,-0.038291123919461593,-0.02475851813344814,-0.0387157472932223,-0.013679769032755288,-0.0007775626661959515,-0.01237876005892115,-0.02517220964851443,-0.024502867371876565
2020-03-04,0.0406307922316208,0.023377860337613788,0.032549969395979594,0.04049683525851881,0.042026803098869275,0.04795231764508067,0.03813398013920934,0.055191665633805405,0.056046665520496274,0.033972897909925116
2020-03-05,-0.03222619156535242,-0.03727147920531258,-0.04941985733012964,-0.05016412092322097,-0.03206882422557355,-0.019002554199401275,-0.02321585736420817,-0.015545313965438155,-0.023475578268456004,-0.038001236262105956
2020-03-06,-0.026363151192074434,-0.05782490587042084,-0.03461900698299121,-0.008794927538375845,-0.02136498120957453,-0.007930969705062922,-0.017253040814836598,-0.00816199029242571,-0.005337982104452971,-0.01549196165913997
2020-03-09,-0.09826632732325463,-0.2249099215538605,-0.11343844615985116,-0.09673285158481351,-0.07895611093710433,-0.04452529251469406,-0.07326890471013763,-0.055923383796928176,-0.05338140629517086,-0.06504454284588865
2020-03-10,0.03979929746113645,0.04634586991469956,0.057085543668698356,0.05054788879789444,0.06456889821669981,0.028307595916332338,0.04748475338403834,0.009254336811771178,0.03373489784029809,0.05381724079512488
2020-03-11,-0.04870113286561765,-0.05433269974385372,-0.05577084430543926,-0.060480001245671856,-0.04839075012491448,-0.05029431413425928,-0.05505962825173722,-0.051581069469728374,-0.03896008716083812,-0.05624053908488332
2020-03-12,-0.10123337390728844,-0.1332345292592302,-0.11445035865087581,-0.10925824328234693,-0.10270274858579545,-0.09866765125993472,-0.08980573223739899,-0.10640224799697016,-0.077589924685868,-0.10653270581236012
2020-03-13,0.06782658572352228,0.08828302655361608,0.1236024757634345,0.0752083634869162,0.11093219528119734,0.08167811046804782,0.08415789412560691,0.05305627042224727,0.06705673174067223,0.06002620356840911
2020-03-16,-0.11662814126490972,-0.14626016305557926,-0.14744869491286705,-0.12040786596715505,-0.14866254304808782,-0.07024272804303532,-0.17436704606572642,-0.12056123045717274,-0.10381789790896793,-0.1354606250070787
2020-03-17,0.060013520919833,0.00680909355228761,0.052875905214397695,0.045027997027915684,0.06586447853452278,0.08096060713503397,0.05891737345808055,0.12038805843508692,0.06088381329588493,0.0377820149635822
2020-03-18,-0.06607191019365183,-0.1549843943951419,-0.08870355855537243,-0.07652224505162933,-0.03840542510047179,-0.026026095949957886,-0.07283717851123585,-0.044506836170708365,-0.03372282298579172,-0.05916425182911306
2020-03-19,0.025202414034159872,0.06576256017653462,0.02165025137599045,0.0007392776838418921,0.003613316413934947,-0.033932535839058094,-0.01585140013976226,-0.059967679605366614,-0.020696370337739134,0.03428305126923253
2020-03-20,-0.03644658161437039,0.00971453935391788,-0.036348624238503525,-0.051380596714950794,-0.04690794813459065,-0.0669539034435787,-0.058282849367571325,-0.08264544017277889,-0.0391769770232239,-0.030174691252290702
2020-03-23,-0.05232315761466571,-0.07059280726793365,-0.05994502122507656,-0.044788840445787376,-0.009176807089104922,-0.030039902766058835,-0.057171608955666794,-0.052376363937856274,-0.053336142473679966,0.0016469012973748388
2020-03-24,0.11118472038384454,0.14874205824231745,0.11690172903408197,0.11912631767083316,0.0975030869560003,0.04973992786697559,0.08360165871658959,0.10210579273998731,0.07423231531579287,0.08965457221681447
2020-03-25,0.023063961133182632,0.04608781334800611,0.02684058260198374,0.05126581264470898,-0.001289095746341012,-0.0027431195882063174,0.043477216099008516,0.02520192756376391,0.0132255980324932,0.01739510762018443
2020-03-26,0.04589769066645091,0.059309334109036424,0.06088428212024141,0.06120431902504978,0.06008559419337581,0.05329256538376223,0.07398454238264335,0.08180493916545378,0.06431608392783182,0.04053468979629799
2020-03-27,-0.036819426141115226,-0.07019237893863554,-0.030930248800797346,-0.04304052032998378,-0.04624826996406252,-0.0046613040519978225,0.0025665843877578027,0.005402579520916173,-0.021649013635469002,-0.034088507188205726
2020-03-30,0.03136025073916879,0.01018458761411584,0.018859670283978877,0.014497944594838079,0.04125481968452989,0.03831483997548164,0.025622320444898712,0.03632926946175285,0.04576585713795441,0.020692082677779847
2020-03-31,-0.013890616877711499,0.01525664744886051,-0.02794433079556432,-0.012462674182511322,-0.018858339066396876,-0.020533488681576315,-0.0323737900117632,-0.041190358482501584,-0.004393300875076556,-0.02038606231903504
2020-04-01,-0.04611849061932338,-0.05082222554256682,-0.06293858240982546,-0.04612416655045072,-0.04882741790638092,-0.017034191237947797,-0.06256186361836884,-0.06197899669432974,-0.038787223081066385,-0.04568538489000247
2020-04-02,0.015000021705506643,0.08764458355126666,0.02475490185675721,0.013221584897846056,0.023117181078853626,0.02526175275605098,0.014658502819422775,0.03081809371422855,0.02731954986268167,0.0037282305418004404
2020-04-03,-0.024343365871298546,-0.010670247062390571,-0.020161740537096556,-0.013399310335517436,-0.015567872161686763,0.007799230364963912,-0.008496399067995064,-0.036401888827155275,-0.009062110290924293,-0.017591402752575022
2020-04-06,0.07175824766793513,0.05161182874586978,0.06933207465634836,0.06693205329307071,0.08187615001375688,0.036541795737195806,0.06985734792205847,0.07439750881560053,0.05110304791808248,0.07993461941981223
2020-04-07,0.02630032808453983,0.0211063615409045,0.009926691903572808,-0.00232685822463514,-0.009000996468696391,-0.011562674803506309,0.00031826591597292005,-0.012626482096626292,-0.00824594441728214,0.014775286862321265
2020-04-08,0.04777660951959668,0.06457746986168914,0.04281470498032829,0.03563035770465008,0.026528813267526454,0.014693108003360874,0.07240186712568011,0.05302507082144512,0.040353803231301374,0.03101322411675793
2020-04-09,0.042102710185991404,-0.009100183159439388,0.05223894882410546,0.014980255582490543,0.0002346149695486653,0.009332774059739646,0.050212736764083755,0.046089742487972464,0.005498468109456077,0.017875338737661832
2020-04-13,-0.02222059604241939,-0.003249174209028403,-0.03703297100908599,-0.0296994466996893,0.002227881491340895,-0.0074243895631786565,-0.04696240908892038,-0.032241973486217476,-0.008790724704828345,-0.0002811218793731108
2020-04-14,0.012842318194853767,-0.004745291757127204,0.004428771140742341,0.01888537613888862,0.0410698482415165,0.04158428327445735,0.03278961858412686,0.028948983302578644,0.032652538268644726,0.03835500992242224
2020-04-15,-0.04702514765084473,-0.04810650858919687,-0.04427112763596452,-0.028052155076503812,-0.022046311113008633,-0.015919952212817837,-0.03930066521682551,-0.03354355420221223,-0.00516151919795064,-0.022171501082165843
2020-04-16,-0.005778044687942562,-0.043672180952198415,-0.017707932876959702,-0.00891999222403252,0.01210621433057475,0.006566148424316876,-0.0065533000025935675,0.0001706534917862635,0.0216030440007354,0.011922261489996937
2020-04-17,0.039363965997499424,0.10095193772349288,0.05131685323910373,0.04588647844532758,0.013194606138231943,0.01515571780191252,0.03176722309554445,0.03172198917056045,0.020550804042785517,0.02910997806455443
2020-04-20,-0.02498088679176798,-0.03172038107847202,-0.017572118116207538,-0.0269851949173454,-0.01615046397965888,-0.019865560332571128,-0.037762438642318506,-0.038566771933142265,-0.007969566027173632,-0.01759860416710078
2020-04-21,-0.02499370389607658,-0.01779173371836311,-0.03280501109116044,-0.023891176829228516,-0.042802166609333545,-0.021473188246208034,-0.01484226951827495,-0.016620653709233914,-0.030878029315944026,-0.026297905672287996
2020-04-22,0.01947034652532783,0.034973855565476844,0.010745606714879983,0.010450390522504184,0.03778000451219074,0.009600685399993087,0.017244614587856776,0.028738032712923696,0.015151559381733716,0.021329154494596127
2020-04-23,0.006950168599154137,0.03176746684479006,-0.0041912561399030145,0.00788965898269545,-0.00688960715181561,-0.008911939482916941,-0.011463139671410636,-0.016936527295851548,0.005471853781715528,-0.0002719135650838001
2020-04-24,0.015563650692722798,0.002313530041040133,0.014362318179617445,0.007990216023645049,0.020978794246135305,0.010616752776768216,0.00363414731165576,0.006191826593040675,0.013350512432120475,0.016799495981060095
2020-04-27,0.0263252580488497,0.02143240865682316,0.03347189749280986,0.02454610621772911,0.008538647992676857,0.002891323990211156,0.028607295647790555,0.010405315595305508,0.012780885235374686,0.018535356689480257
2020-04-28,0.018387829789565345,0.022642304718105726,0.010619560833611694,0.018527928773718956,-0.013401784125242669,0.0055888130152569,0.0008808553072546031,0.00372629565482539,-0.020388043553985602,0.003927809775986471
2020-04-29,0.025188797822355002,0.07145918766025522,0.028635409268516446,0.018954073248709243,0.040223130381233825,-0.004231117365484179,0.002638261511010624,-0.009171319819748289,0.006609377472551673,0.021798864472861956
2020-04-30,-0.030187622680016013,-0.02237945186861554,-0.02555919715388679,-0.020043869535395643,-0.004475196336028097,-0.011943479945020737,-0.007050524009833424,-0.023302985157954575,-0.004601512882140735,-0.0062412070317052915
2020-05-01,-0.02123394447847577,-0.058242642053855126,-0.032555649247055854,-0.03067918203558715,-0.027842802396074656,-0.011046161760566038,-0.031140324241179847,-0.024395971757994177,-0.01923556706479991,-0.03810973004719908
2020-05-04,0.0035379376722061654,0.03400407481254782,-0.009107571557503163,-0.012767877485233293,0.013186024089588815,-0.00052070983389215,-0.0006084783513062327,0.007488195762921878,-0.0005112251477442367,0.005420074797835806
2020-05-05,0.002546989973959949,0.0008082252795136738,-0.0032073920507824957,0.003896245811993216,0.0136714026298115,0.0008678284675557829,0.006370384328087468,0.008137223337131547,0.021449552033445722,0.0036264776787614046
2020-05-06,-0.01737082564667109,-0.02647869338488579,-0.021805694257633144,-0.013867680045005675,0.007745108523469087,-0.010990065511705924,-0.018617636949071394,-0.034594337092160206,-0.009959109898374365,-0.0001765172139983539
